2649	1944-10-08	56.36471761700051	24.471107924000478	Latvia	Paulinesmiza
2696	1944-28-06	56.4786970020005	22.676806647000433	Latvia	Ozolmuiza
2746	1944-21-12	NA	NA	Latvia	Stedini
2866	1944-23-08	NA	NA	Latvia	Augustigas
2901	1944-20-07	NA	NA	Latvia	Rapsas
2904	1944-17-08	56.396939939000504	22.95104000100048	Latvia	Vegeriai
2931	1944-05-03	NA	NA	Latvia	Abisha Tlukau
2938	1945-??-04	57.083326349000515	21.583327180000424	Latvia	Sili
2945	1945-02-02	56.66362609200047	22.48806639500043	Latvia	Saldus
2947	1944-26-12	56.66362609200047	22.48806639500043	Latvia	Saldus
2979	1944-28-08	57.199996496000495	25.66666983300047	Latvia	Dzerbene
2998	1944-27-07	55.88332783400051	26.53332892700047	Latvia	Dunaburg
3060	1944-30-07	56.516669133000505	21.01666996400047	Latvia	Liepaja
3130	1944-25-09	NA	NA	Latvia	Jaunkeipene
3145	1944-19-07	56.6499968010005	27.866668609000442	Latvia	Degleva
3163	1944-06-10	56.46666957000048	25.733326918000444	Latvia	Kalnujai
3208	1944-01-11	56.66666782200048	27.216669789000434	Latvia	Putrini
3258	1945-02-05	56.49999811200047	27.316668915000434	Latvia	Rossitten
3279	1944-24-11	56.58332621800048	22.433328752000477	Latvia	Berzini
3307	1944-29-11	56.516669133000505	21.01666996400047	Latvia	Libau
3316	1944-13-07	55.88332783400051	26.53332892700047	Latvia	Daugavpils
3352	1944-20-08	56.4102879	24.1999989	Latvia	Bauskan
3356	1944-21-12	56.66362609200047	22.48806639500043	Latvia	Saldus
3359	1944-04-12	56.94599853500051	24.10588883300045	Latvia	Riga
3367	1945-04-03	NA	NA	Latvia	Frauenbourg
3395	1944-28-10	NA	NA	Latvia	Autz
3429	1944-01-05	56.49999811200047	27.316668915000434	Latvia	Rossiten
3530	1944-17-07	NA	NA	Latvia	Ssardyke
3552	1944-29-12	NA	NA	Latvia	Garakas
3671	1944-23-07	55.88332783400051	26.53332892700047	Latvia	Duneburg
3679	1944-06-08	57.2407549	26.4005869	Latvia	Lizums Velena
3685	1944-16-09	NA	NA	Latvia	Cirsty
3692	1944-09-10	NA	NA	Latvia	Kustenai
3705	1945-23-03	56.516669133000505	21.01666996400047	Latvia	Liepaja
3727	1944-20-09	NA	NA	Latvia	Bersdorf
3842	1944-10-03	NA	NA	Latvia	Abisha
3843	1944-27-12	57.25321777300047	22.600326933000474	Latvia	Kurland
3881	1944-23-10	56.46666957000048	22.983328447000474	Latvia	Zabri
4047	1944-14-09	56.716667385000505	22.28332556300046	Latvia	Lici
4087	1944-21-09	57.06666882700051	26.866668347000484	Latvia	Zvideri
4103	1944-30-09	57.201665848000516	24.983886921000476	Latvia	Vildoga
4115	1944-22-12	NA	NA	Latvia	Seboni
4123	1944-07-08	55.84999929200046	26.49999588500043	Latvia	Griva
4124	1944-23-05	56.816198553000504	24.61400624400045	Latvia	Ogre
4137	1944-23-09	56.6249062	23.2791069	Latvia	Doblen
4144	1944-29-10	NA	NA	Latvia	Autz
4156	1944-11-11	57.328591	21.5775529	Latvia	Courlande
4194	1944-05-08	56.66666782200048	27.333326437000437	Latvia	Salocia
4225	1944-20-09	NA	NA	Latvia	Kabales
4232	1944-15-09	56.94599853500051	24.10588883300045	Latvia	Riga
4295	1944-21-09	NA	NA	Latvia	Zvideri-Katrina
4299	1944-23-09	56.8992283	25.6402419	Latvia	Ergli
4409	1944-19-07	55.894769	27.162763	Latvia	Kraslau
4414	1945-10-01	56.76666694800048	22.899995841000475	Latvia	Sturisi
4477	1944-01-12	NA	NA	Latvia	Oultz
4490	1944-14-09	56.4102879	24.1999989	Latvia	Bauski
4578	1944-28-08	56.94599853500051	24.10588883300045	Latvia	Riga
4660	1944-01-12	56.97398605100051	21.95720800200047	Latvia	Kuldiga
4710	1944-28-07	55.976315	26.305525	Latvia	Illukste
4720	1944-03-07	NA	NA	Latvia	Lewenicks
4762	1944-??-08	56.4102879	24.1999989	Latvia	Bauske
4770	1944-26-08	NA	NA	Latvia	Autz
4803	1944-17-07	NA	NA	Latvia	Kradlau
4957	1944-27-11	NA	NA	Latvia	Laidi Courlande
5020	1944-11-08	56.34610726800048	24.456389730000467	Latvia	Jausaule
5022	1944-17-08	NA	NA	Latvia	Skrivezi Romershof
5042	1944-18-07	NA	NA	Latvia	Turmov
5048	1944-03-08	55.88332783400051	26.53332892700047	Latvia	Dunaburg
5095	1944-01-11	NA	NA	Latvia	Curi
5100	1944-13-03	NA	NA	Latvia	Fordenko
5170	1944-23-09	56.74312953700047	24.39480819500045	Latvia	Baldone
5321	1944-22-11	56.66362609200047	22.48806639500043	Latvia	Saldus
5363	1944-11-08	NA	NA	Latvia	Treutelberg
5369	1944-09-10	56.94599853500051	24.10588883300045	Latvia	Riga
5380	1944-16-10	56.28332883900049	26.466667343000438	Latvia	Sapkinai
5381	1944-22-11	NA	NA	Latvia	Rampali
5476	1944-31-10	56.44526946900049	22.692856722000442	Latvia	Jaunace
5493	1944-11-10	56.94599853500051	24.10588883300045	Latvia	Riga
5509	1944-10-07	55.88332783400051	26.53332892700047	Latvia	Dunabourg
5515	1944-14-09	56.4102879	24.1999989	Latvia	Bauske
5572	1945-30-05	56.9688139	21.9615079	Latvia	Goldingen
5594	1944-18-09	56.516669133000505	21.01666996400047	Latvia	Libau
5611	1944-13-07	NA	NA	Latvia	Rosizza
5639	1944-24-07	55.81516788200048	26.712907992000453	Latvia	Skrudaliena
5689	1944-25-09	NA	NA	Latvia	Erichshof
5748	1944-25-11	56.94968820700046	24.083435825000436	Latvia	Cubas
5759	1944-04-04	NA	NA	Latvia	Kryschewo
5789	1944-06-11	56.66362609200047	22.48806639500043	Latvia	Saldus
5796	1944-17-10	56.66362609200047	22.48806639500043	Latvia	Saldus
5814	1944-18-07	57.38018750600048	26.72698724200046	Latvia	Ilene
5858	1944-30-10	NA	NA	Latvia	Frauenbourg
5883	1943-13-09	56.64235647900051	21.88989847500045	Latvia	Kamenez
5934	1944-13-09	56.48332709100049	21.21666821600047	Latvia	Silenieki
5944	1944-24-09	56.98332722200047	25.083328097000447	Latvia	Zaube
5963	1944-25-12	NA	NA	Latvia	Rabatzi
5997	1944-16-09	57.94352790000001	25.950764	Latvia	Puide
6005	1944-??-09	NA	NA	Latvia	Tomes Vecmnize
6120	1944-08-08	57.17766947700051	26.75290944200043	Latvia	Gulbene
6158	1944-30-12	56.66362609200047	22.48806639500043	Latvia	Saldus
6172	1944-24-08	56.616668259000505	25.083328097000447	Latvia	Jaunjelgava
6186	1944-09-10	56.459807678000516	22.90168769100046	Latvia	Auce
6192	1944-20-08	56.868374	25.48082	Latvia	Mozozolmuiza
6389	1944-11-08	NA	NA	Latvia	Williki
6426	1944-29-10	NA	NA	Latvia	Malwen
6447	1944-08-10	NA	NA	Latvia	Smugausi
6503	1944-20-09	NA	NA	Latvia	Kabales
