657	1944-24-07	50.1778971220005	22.609537616000466	Poland	Sieniawia
671	1945-14-01	50.87032717700049	20.62751749600045	Poland	Kielce
672	1945-18-01	51.40252645100048	21.147135886000456	Poland	Radom
677	1945-20-01	52.200238164000496	18.63864898400044	Poland	Kolo
680	1944-03-11	NA	NA	Poland	Tambow
691	1944-20-07	NA	NA	Poland	Zlocgow
707	1944-16-09	50.677969247000476	19.215088332000448	Poland	Poraj
712	1944-16-06	52.4505689500005	16.34747929800045	Poland	Niewirz
715	1944-23-08	53.86666978800048	14.849998681000443	Poland	Sniadowo
721	1945-15-01	51.40252645100048	21.147135886000456	Poland	Radom
722	1944-21-11	54.51888691200048	18.53187795900044	Poland	Gdynia
723	1944-20-03	NA	NA	Poland	Ostrowitz
724	1945-04-02	51.099995797000474	17.033326437000426	Poland	Wroclaw
729	1943-07-12	52.17934651700051	21.57250564000043	Poland	Minsk
761	1944-23-07	NA	NA	Poland	Oleszkowicze
771	1944-21-07	53.34070696100048	19.20032964200044	Poland	Lemberg
773	1944-15-08	53.15551689400047	20.384449066000457	Poland	Krajewo
783	1944-26-07	NA	NA	Poland	Wilkoloja
792	1944-03-09	50.75415648600051	22.329446471000438	Poland	Modliborzyce
796	1944-04-08	52.24009562700047	20.988686947000474	Poland	Wola
797	1944-18-07	NA	NA	Poland	Hainowka
823	1944-23-06	NA	NA	Poland	Delcze
824	1944-19-08	52.22976904300049	21.011778898000443	Poland	Warsaw
843	1944-21-08	50.14999959700049	21.199997196000425	Poland	Podlesie-Zarowskie
845	1944-30-03	51.099995797000474	17.033326437000426	Poland	Wroclaw
852	1945-20-02	52.22976904300049	21.011778898000443	Poland	Warsaw
856	1945-31-01	50.87032717700049	20.62751749600045	Poland	Kielce
872	1944-21-03	50.56666712300046	16.749995579000426	Poland	Grochowka
879	1944-13-09	NA	NA	Poland	Warsaw Fraja
891	1944-??-11	51.24999898600049	22.566669920000436	Poland	Lublin
892	1945-31-12	51.22287989200049	16.17937871500044	Poland	Schwarzwasser
904	1943-10-11	53.34070696100048	19.20032964200044	Poland	Lemberg
906	1944-05-11	51.2168207	22.6914272	Poland	Swidnick
912	1945-19-02	54.35204621700046	18.64636579900042	Poland	Gdansk
919	1944-04-09	50.93113928100047	21.420666614000424	Poland	Denkow
930	1945-31-01	51.74999911700047	19.46666550800046	Poland	Lodz
936	1945-15-01	51.405469190000474	19.70320951700046	Poland	Petrikau
943	1944-14-07	51.16104637900048	17.170258286000433	Poland	Mirkow
948	1944-12-08	49.460556	22.631111	Poland	Stebnick
955	1944-14-07	54.031368673000486	19.009947036000426	Poland	Groelno
