1499	1943-29-10	47.82288710000046	35.19030872500048	Ukraine	Zaporizhzhia
1511	1943-30-08	48.022997843000496	37.802236948000484	Ukraine	Donetsk
1515	1944-07-05	44.58882608400046	33.52239673200046	Ukraine	Sevastopol
1599	1945-11-02	48.34697809400046	38.05418759100047	Ukraine	Gorlowka
1602	1944-20-03	49.427318727000454	25.97868564500044	Ukraine	Skalat
1628	1944-14-01	47.97199936900046	34.172778019000475	Ukraine	Loshkarivka
1687	1944-02-03	49.838258261000476	24.02323566700045	Ukraine	Lviv
1750	1943-30-08	47.08730587400049	37.574647144000494	Ukraine	Kalmius
1757	1943-19-12	48.56817846500047	38.64351829500049	Ukraine	Stakhanov
1772	1944-20-01	NA	NA	Ukraine	Bolschaja Snamenka
1786	1943-08-11	50.454658563000464	30.523799821000466	Ukraine	Kiev
1793	1944-26-01	47.571188436000455	34.396367678000445	Ukraine	Nikopol
1843	1944-15-10	48.022997843000496	37.802236948000484	Ukraine	Donetsk
1844	1944-05-05	44.58882608400046	33.52239673200046	Ukraine	Sevastopol
1860	1945-02-01	50.26486990400048	28.676686730000483	Ukraine	Shitomir
1865	1943-08-08	50.21040673700048	36.153758731000494	Ukraine	Sslatino
1866	1944-02-01	50.0874997840005	28.066470095000454	Ukraine	Budychany
1896	1944-10-09	47.73180618300046	30.19380810400048	Ukraine	Bokowo
1918	1944-30-08	44.9571858970005	34.11078702000049	Ukraine	Simferopol
1929	1945-31-12	47.94472728900047	37.53201792700048	Ukraine	Donbass
1958	1944-12-04	44.58882608400046	33.52239673200046	Ukraine	Sevastopol
1964	1943-21-12	48.712777633000485	32.66471884100048	Ukraine	Snamenka
1971	1944-21-12	48.56817846500047	38.64351829500049	Ukraine	Stakhanov
1987	1944-22-01	47.90965740100046	33.38043882900047	Ukraine	Kryvyi-Rih
1996	1943-14-10	NA	NA	Ukraine	Piarski-Zdzitow
1998	1943-28-10	48.733327310000504	27.166665726000474	Ukraine	Popowka
2072	1944-17-02	49.42853811800046	32.062069318000454	Ukraine	Tscherkassy
2086	1945-17-01	46.96590664700045	31.997396557000457	Ukraine	Mykolaiv
2090	1944-14-03	48.67447703200048	28.846407169000486	Ukraine	Tulchyn
2098	1943-21-10	50.454658563000464	30.523799821000466	Ukraine	Kiev
2116	1943-06-11	50.454658563000464	30.523799821000466	Ukraine	Kiev
2139	1945-02-04	46.47945931300046	30.731888356000468	Ukraine	Slaviansck
2191	1943-04-11	50.07669660200048	29.91769910500045	Ukraine	Fastow
2246	1943-20-11	48.56817846500047	38.64351829500049	Ukraine	Stakhanov
2252	1943-06-11	50.454658563000464	30.523799821000466	Ukraine	Kiev
2293	1944-17-02	NA	NA	Ukraine	Ischerkassy
2304	1944-20-08	48.56817846500047	38.64351829500049	Ukraine	Stakhanov
2324	1943-14-12	50.26486990400048	28.676686730000483	Ukraine	Schitomir
2349	1944-15-10	46.96590664700045	31.997396557000457	Ukraine	Mykolaiv
2350	1944-20-03	51.91003641500049	25.769197735000432	Ukraine	Omyt
2370	1943-06-09	49.59372746000048	34.54072836800049	Ukraine	Poltawa
2377	1943-23-11	50.299998287000506	29.193686353000487	Ukraine	Radowka
2408	1944-30-10	49.58492624100046	36.57600576100049	Ukraine	Donetz
2414	1944-22-03	49.838258261000476	24.02323566700045	Ukraine	Lviv
2440	1944-17-03	49.55588581800049	25.605556256000455	Ukraine	Ternopil
2473	1944-05-05	44.58882608400046	33.52239673200046	Ukraine	Sevastopol
2477	1944-15-12	46.477465990000496	30.73261729100045	Ukraine	Odessa
2544	1944-12-03	49.10466585800049	29.40480761800046	Ukraine	Koshlany
2546	1943-28-08	49.980805611000505	36.25271844900044	Ukraine	Kharkiv
2548	1943-19-06	51.21525756900047	24.708668844000442	Ukraine	Kowel
2618	1943-10-10	48.20025961300047	26.07370821300043	Ukraine	Tserkva
2716	1943-13-11	46.477465990000496	30.73261729100045	Ukraine	Odessa
2733	1943-08-09	48.022997843000496	37.802236948000484	Ukraine	Donetsk
2768	1945-24-05	47.82288710000046	35.19030872500048	Ukraine	Zaporizhzhia
2776	1943-30-11	50.454658563000464	30.523799821000466	Ukraine	Kiev
2875	1943-20-07	46.70384990100047	30.079189775000486	Ukraine	Stepove
2882	1944-27-02	47.90965740100046	33.38043882900047	Ukraine	Krivoi Rog
2890	1943-27-07	49.980805611000505	36.25271844900044	Ukraine	Kharkiv
2896	1943-26-10	47.90965740100046	33.38043882900047	Ukraine	Krivoi Rog
2927	1943-06-08	49.980805611000505	36.25271844900044	Ukraine	Kharkiv
2932	1944-09-07	51.13780594200051	25.378825875000473	Ukraine	Uhly
2953	1943-14-09	49.96853970000046	33.60885656000045	Ukraine	Mirgorod
2987	1943-26-08	50.448557104000486	30.495177861000457	Ukraine	Schors
2999	1944-??-05	50.454658563000464	30.523799821000466	Ukraine	Kiev
3010	1943-17-10	50.454658563000464	30.523799821000466	Ukraine	Kiev
3020	1944-12-06	47.82288710000046	35.19030872500048	Ukraine	Zaporizhzhia
3072	1944-23-11	48.115028176000465	39.09127806100048	Ukraine	Bokovo Antrazit
3114	1943-27-11	48.449996452000505	34.98332709200048	Ukraine	Dnjepropetrowsk
3121	1944-11-05	44.58882608400046	33.52239673200046	Ukraine	Sevastopol
3153	1946-02-02	50.454658563000464	30.523799821000466	Ukraine	Kiev
3164	1943-17-11	47.49650000200046	34.410039897000445	Ukraine	Kamianka-Dniprovska
3179	1944-05-10	44.9571858970005	34.11078702000049	Ukraine	Simferopol
3211	1943-26-10	50.454658563000464	30.523799821000466	Ukraine	Kiev
3227	1943-30-11	50.454658563000464	30.523799821000466	Ukraine	Kiev
3233	1943-10-11	NA	NA	Ukraine	Koehemjakino
3242	1945-18-03	50.454658563000464	30.523799821000466	Ukraine	Kiev
3254	1944-12-05	44.58882608400046	33.52239673200046	Ukraine	Sevastopol
3257	1944-03-04	46.477465990000496	30.73261729100045	Ukraine	Odessa
3259	1944-17-01	51.40085709900046	24.123068309000473	Ukraine	Zabolottia
3268	1943-06-11	50.454658563000464	30.523799821000466	Ukraine	Kiev
3302	1943-15-10	48.449996452000505	34.98332709200048	Ukraine	Dniepropetrovsk
3335	1943-28-07	48.022997843000496	37.802236948000484	Ukraine	Donetsk
3341	1943-08-09	49.96853970000046	33.60885656000045	Ukraine	Mirgorod
3363	1944-31-03	47.90965740100046	33.38043882900047	Ukraine	Krivoi Rog
3394	1944-13-05	44.58882608400046	33.52239673200046	Ukraine	Sevastopol
3406	1944-30-01	49.42853811800046	32.062069318000454	Ukraine	Tscherkassy
3418	1944-15-06	47.82288710000046	35.19030872500048	Ukraine	Saporoje
3449	1943-03-11	50.454658563000464	30.523799821000466	Ukraine	Kiev
3492	1943-12-08	49.980805611000505	36.25271844900044	Ukraine	Kharkiv
3527	1944-20-03	NA	NA	Ukraine	Khodachkiv
3538	1943-19-09	50.454658563000464	30.523799821000466	Ukraine	Kiev
3540	1943-09-11	50.646089575000474	29.941308510000454	Ukraine	Borodianka
3540	1943-09-11	50.646089575000474	29.941308510000454	Ukraine	Borodianka
3543	1943-19-10	46.848908029000484	35.36532969400048	Ukraine	Melitopol
3600	1944-12-05	44.58882608400046	33.52239673200046	Ukraine	Sevastopol
3614	1943-28-11	49.42853811800046	32.062069318000454	Ukraine	Tcherkassy
3629	1943-02-09	48.022997843000496	37.802236948000484	Ukraine	Donetsk
3651	1945-07-10	49.59372746000048	34.54072836800049	Ukraine	Poltawa
3653	1943-25-10	46.848908029000484	35.36532969400048	Ukraine	Melitopol
3707	1944-??-01	47.571188436000455	34.396367678000445	Ukraine	Nikopol
3720	1944-17-02	48.556245524000474	34.37398666400048	Ukraine	Novonikolayevka
3729	1944-05-05	44.58882608400046	33.52239673200046	Ukraine	Sevastopol
3748	1944-30-11	49.838258261000476	24.02323566700045	Ukraine	Lviv
3752	1944-06-03	46.96590664700045	31.997396557000457	Ukraine	Nikolajewo
3771	1944-27-01	49.42853811800046	32.062069318000454	Ukraine	Tscherkassy
3777	1944-08-04	49.838258261000476	24.02323566700045	Ukraine	Lviv
3819	1943-26-10	46.848908029000484	35.36532969400048	Ukraine	Melitopol
3835	1944-09-05	44.58882608400046	33.52239673200046	Ukraine	Sevastopol
3847	1944-04-07	48.70031823900047	25.17011639600048	Ukraine	Obertyn
3902	1943-03-11	46.477465990000496	30.73261729100045	Ukraine	Odessa
3905	1943-06-10	51.27358589300047	30.222488559000453	Ukraine	Tschernobyl
3912	1944-26-01	51.40085709900046	24.123068309000473	Ukraine	Zabolottia
3913	1943-01-02	NA	NA	Ukraine	Khirkov
3917	1944-18-08	48.56817846500047	38.64351829500049	Ukraine	Stakhanov
3920	1943-10-10	50.79350999400049	30.363479048000443	Ukraine	Glebowka
3933	1943-06-11	49.4184095170005	26.659569725000438	Ukraine	Chabany
3973	1943-06-12	47.90965740100046	33.38043882900047	Ukraine	Krivoi Rog
3975	1944-11-05	44.58882608400046	33.52239673200046	Ukraine	Sevastopol
4004	1943-04-09	50.92730562100047	30.76047881900047	Ukraine	Desna
4005	1944-18-03	48.18343013600048	29.48217007000045	Ukraine	Olhopil
4032	1944-14-08	50.454658563000464	30.523799821000466	Ukraine	Kiev
