5266	1944-26-08	54.62999555200048	22.910277429000473	Lithuania	Alvitas
5387	1944-28-07	54.3999984620005	24.04999929300044	Lithuania	Olita
5447	1945-28-03	54.899998593000475	23.899996103000433	Lithuania	Kowno
5467	1944-30-08	55.68176	23.0665459	Lithuania	Sedviziai
5498	1944-05-07	NA	NA	Lithuania	Raduse
5562	1944-14-07	54.68915630200047	25.279798663000463	Lithuania	Wilna
5623	1944-20-08	NA	NA	Lithuania	Jenetaisai
5659	1944-12-07	54.68915630200047	25.279798663000463	Lithuania	Wilna
5701	1944-30-11	55.717216074000476	21.11749701700046	Lithuania	Memel
5765	1944-25-07	55.83332827100048	25.466667080000434	Lithuania	Komai
5872	1943-14-12	NA	NA	Lithuania	Nowaja Tokrawka
5955	1944-02-11	56.4464329	22.6913109	Lithuania	Jaunauce
6107	1944-10-07	54.34999889800048	24.716669134000483	Lithuania	Valkinninskai
6225	1945-19-03	NA	NA	Lithuania	Frauenbourg
6323	1944-11-10	55.2522183370005	22.28971949600043	Lithuania	Tauraggen
6368	1944-16-07	54.28332831500046	23.983328709000432	Lithuania	Balkasodis
6371	1944-26-07	55.59999697600051	25.833326044000444	Lithuania	Daugaliai
6407	1944-17-10	NA	NA	Lithuania	Granziwisci
6698	1944-21-08	NA	NA	Lithuania	Pargerniaveli
7126	1944-16-10	54.65166562900049	23.032216608000454	Lithuania	Vilkaviskis
7337	1944-15-09	55.93332739700048	23.316667867000433	Lithuania	Schaulen
7438	1944-20-09	55.84999929200046	25.583328228000482	Lithuania	Kuosiai
7586	1944-01-08	54.2516099660005	23.179469974000426	Lithuania	Punsk
7623	1944-31-07	54.68915630200047	25.279798663000463	Lithuania	Vilnius
7700	1944-20-07	NA	NA	Lithuania	Wilci
7740	1944-14-10	54.651945	23.035155	Lithuania	Vilkavishkis
7786	1944-02-10	55.63388796900051	22.934165809000433	Lithuania	Kelme
7861	1944-13-07	54.220333	24.5789969	Lithuania	Orany
7926	1944-18-07	NA	NA	Lithuania	Veptien
7953	1944-23-09	NA	NA	Lithuania	Modohm
8006	1944-21-07	54.68915630200047	25.279798663000463	Lithuania	Vilnius
8013	1944-28-07	NA	NA	Lithuania	Micklusenci
8041	1944-08-07	54.3999984620005	24.04999929300044	Lithuania	Olita
8082	1944-05-09	NA	NA	Lithuania	Sinbaras
8087	1944-27-07	54.3999984620005	24.04999929300044	Lithuania	Olita
8088	1944-16-10	55.36666568200047	22.21666847800043	Lithuania	Naujeninkiai
8136	1944-03-08	NA	NA	Lithuania	Birsen
8323	1944-18-07	55.1511709	24.574845	Lithuania	Verpriai
8366	1944-19-07	54.8307219	24.247617	Lithuania	Dovainanis
8480	1944-14-10	NA	NA	Lithuania	Mezasaukenti
8512	1944-06-08	54.651945	23.035155	Lithuania	Vilkavishkis
8516	1943-28-01	55.92110648200048	21.476938620000453	Lithuania	Kartena
8545	1944-16-10	54.651945	23.035155	Lithuania	Vilkavishkis
8597	1944-09-11	NA	NA	Lithuania	Asterlenka
8682	1944-09-07	54.68915630200047	25.279798663000463	Lithuania	Vilnius
8720	1944-09-10	55.63388796900051	22.934165809000433	Lithuania	Kelme
8734	1944-18-07	54.5448649	23.8497289	Lithuania	Ringenai
